10017.0,11256.0,0.01347647947315409
10017.0,11277.0,0.010157457539281725
10017.0,11319.0,0.01014035196338643
10038.0,10899.0,-0.0030362802587571387
10038.0,10920.0,0.0007180988725849601
10038.0,10941.0,-0.0018311534127769854
10038.0,10962.0,-0.00019375830735953
10038.0,10983.0,0.011345424619003099
10038.0,11004.0,-0.0019983399523948696
10038.0,11025.0,0.0017326349854238287
10038.0,11046.0,-0.0034862983306254607
10038.0,11067.0,0.002656190710488319
10038.0,11088.0,0.001351989924942245
10038.0,11109.0,0.00039986467807750587
10038.0,11130.0,0.0030154030170251654
10038.0,11151.0,0.0029615346344706948
10038.0,11172.0,0.001699454918057199
10038.0,11193.0,0.006811432194962918
10038.0,11214.0,0.001651284743311408
10038.0,11235.0,0.0006967810627497797
10038.0,11277.0,0.011761766916079068
10038.0,11298.0,0.007832982204226936
10038.0,11319.0,0.004432520073573869
10038.0,11340.0,0.00628969413521702
10059.0,10878.0,-0.004026957138784014
10059.0,10899.0,-0.00472835213648068
10059.0,10920.0,-0.003009668165448716
10059.0,10941.0,0.0053349706965241245
10059.0,10962.0,-0.0015522858049780547
10059.0,10983.0,0.0014760777229594173
10059.0,11004.0,0.0045368172399048515
10059.0,11025.0,-0.0013942632754378789
10059.0,11046.0,0.0067310999405344775
10059.0,11067.0,0.0014283339132543924
10059.0,11088.0,0.008818278998414827
10059.0,11109.0,-0.0013637023361934553
10059.0,11130.0,0.0010102564646467733
10059.0,11151.0,0.0015664883978115543
10059.0,11172.0,0.00017127095926298307
10059.0,11193.0,-0.010101614955265178
10059.0,11214.0,-0.0065681314900984935
10059.0,11235.0,0.006255101454385112
10059.0,11256.0,0.006702360676292756
10059.0,11277.0,0.008724729002529125
10059.0,11298.0,-0.0004577153171339891
10059.0,11319.0,0.010097722982136476
10059.0,11340.0,0.00621901265549241
10059.0,11361.0,0.007595837373004953
10080.0,10857.0,-0.010774968091664049
10080.0,10878.0,-0.00802192298726368
10080.0,10899.0,0.0017011229942545472
10080.0,10920.0,0.0033493441003196265
10080.0,10941.0,-0.003998408481043833
10080.0,10962.0,-0.0015621834377725463
10080.0,10983.0,-0.0018903664942354218
10080.0,11004.0,0.001972394082426376
10080.0,11025.0,0.0008863146567182403
10080.0,11046.0,-0.002932418568143476
10080.0,11067.0,-0.009900910644601026
10080.0,11088.0,-0.010010728648030634
10080.0,11109.0,0.0030218920421566514
10080.0,11130.0,-0.005166539343267121
10080.0,11151.0,-0.008316416427260264
10080.0,11172.0,-0.0014935371421620405
10080.0,11193.0,-0.0017932534487408707
10080.0,11214.0,-0.0014097378629821832
10080.0,11235.0,0.0003947028068523649
10080.0,11256.0,-0.0009521996021339881
10080.0,11277.0,0.003685109469479358
10080.0,11298.0,0.010857374283923492
10080.0,11319.0,0.0043562581843934805
10080.0,11340.0,0.013853399076297138
10101.0,10815.0,-0.0027721319183968743
10101.0,10857.0,0.000620989270601058
10101.0,10878.0,0.008184534862780313
10101.0,10899.0,0.00011470554089555645
10101.0,10920.0,0.00022754738100957186
10101.0,10941.0,0.005477230021451761
10101.0,10962.0,-0.001808405658721312
10101.0,10983.0,-0.00021804119952321296
10101.0,11004.0,-0.0011141214730923821
10101.0,11025.0,0.0011147919348263719
10101.0,11046.0,0.004858945627656793
10101.0,11067.0,0.00014234800799613377
10101.0,11088.0,-0.00330716540905712
10101.0,11109.0,0.005759740963790136
10101.0,11130.0,0.006865623241574211
10101.0,11151.0,-0.013016706155076465
10101.0,11172.0,-0.004966247721904439
10101.0,11193.0,-0.0017610326792691928
10101.0,11214.0,0.007079715699946974
10101.0,11235.0,0.0010914271578621997
10101.0,11256.0,-0.0029310695842832512
10101.0,11277.0,-0.0032275241411480232
10101.0,11298.0,0.003188231172272821
10101.0,11319.0,0.004576258996936532
10101.0,11340.0,0.010361315305153768
10101.0,11361.0,0.0014542759398671024
10101.0,11382.0,-0.007125513716782734
10122.0,10794.0,-0.005706368401305328
10122.0,10815.0,0.00637936103228867
10122.0,10836.0,0.0040477721196702995
10122.0,10857.0,0.0011049767711506324
10122.0,10878.0,0.006073839856338735
10122.0,10899.0,-0.005640604109432276
10122.0,10920.0,0.0035605384049813443
10122.0,10941.0,0.0004908654315659082
10122.0,10962.0,0.0015840977604602805
10122.0,11004.0,-0.0080534770810732
10122.0,11025.0,-0.004850914687285695
10122.0,11046.0,0.001464419868049164
10122.0,11067.0,0.0004890271952535838
10122.0,11088.0,0.010049577860254429
10122.0,11109.0,0.0021006905339072536
10122.0,11130.0,0.010680094293759337
10122.0,11151.0,-0.005529514398947981
10122.0,11172.0,0.0004145483948877881
10122.0,11193.0,-0.0046346940298826675
10122.0,11214.0,0.00419001888631783
10122.0,11235.0,-0.001370133831783278
10122.0,11256.0,-0.003909762191451592
10122.0,11277.0,0.008388917112828269
10122.0,11298.0,-0.003924245798077664
10122.0,11319.0,-0.007517668754769602
10122.0,11340.0,-0.0036369968242630085
10122.0,11361.0,-0.005809695840446522
10122.0,11382.0,0.0020548263284763373
10122.0,11403.0,-0.005096412761505071
10143.0,10773.0,0.020674780715307865
10143.0,10794.0,0.0033163810928272136
10143.0,10815.0,-0.0017702017273995812
10143.0,10836.0,-0.003447897166197434
10143.0,10857.0,0.006122185243368678
10143.0,10878.0,0.0020777181696576014
10143.0,10899.0,-0.004646793798451654
10143.0,10920.0,-0.010411767511004658
10143.0,10941.0,-0.0020690054773876906
10143.0,10962.0,-0.0002968762471823537
10143.0,10983.0,-0.008516220286279578
10143.0,11004.0,-0.005741582984783235
10143.0,11025.0,-0.0051661201258775685
10143.0,11046.0,0.003070732608102843
10143.0,11067.0,0.005135330877728848
10143.0,11088.0,-0.0012451342869519522
10143.0,11109.0,-0.005052915559173243
10143.0,11130.0,-0.0011585416347679714
10143.0,11151.0,0.0044161379256820515
10143.0,11172.0,-0.00013339096140953217
10143.0,11193.0,0.004884352601204684
10143.0,11214.0,-0.004834963466475983
10143.0,11235.0,-0.0007718484828160405
10143.0,11256.0,0.004264751546506887
10143.0,11277.0,0.007971733120502906
10143.0,11298.0,0.0013511551595684072
10143.0,11319.0,-0.000553195019492705
10143.0,11340.0,0.001252303780775037
10143.0,11361.0,-0.002076803983131867
10143.0,11382.0,0.0011884540058736102
10143.0,11403.0,0.008344275625913722
10143.0,11424.0,0.001010105765586769
10164.0,10731.0,0.0013734777422451617
10164.0,10752.0,0.005763687529306481
10164.0,10773.0,0.011599016282845015
10164.0,10794.0,-0.006563902803400197
10164.0,10815.0,-0.0022454487925961074
10164.0,10836.0,-0.00019639249663669015
10164.0,10857.0,-0.0007952460029127909
10164.0,10878.0,0.005972334090317872
10164.0,10899.0,0.0011349001594834359
10164.0,10920.0,0.004814747104542221
10164.0,10941.0,-0.004020997400157282
10164.0,10962.0,-0.00824765374929029
10164.0,10983.0,-0.006339128348722626
10164.0,11004.0,0.001562853239670403
10164.0,11025.0,0.0018939093827839318
10164.0,11046.0,0.005911560438053128
10164.0,11067.0,0.0012883269406529496
10164.0,11088.0,0.0019624366742118575
10164.0,11109.0,0.00015062520841638608
10164.0,11130.0,0.0015275509869297826
10164.0,11151.0,0.00018899321793298891
10164.0,11172.0,0.005336195722822412
10164.0,11193.0,0.003036417784934429
10164.0,11214.0,0.0016451853842977466
10164.0,11256.0,0.0002463160577826784
10164.0,11277.0,-0.004114205622734062
10164.0,11298.0,-0.0033530979341139765
10164.0,11319.0,0.0032157873505138925
10164.0,11340.0,0.004214065693104204
10164.0,11361.0,0.00028455685458993657
10164.0,11382.0,0.0073121557595027305
10164.0,11403.0,0.0038321987563540477
10164.0,11424.0,0.023550273306821048
10185.0,10710.0,-0.006862014433018544
10185.0,10731.0,0.008325023550896728
10185.0,10752.0,0.0029835271296019534
10185.0,10773.0,-0.0027469114149471347
10185.0,10794.0,0.0013876403822723669
10185.0,10815.0,0.0024782056968308554
10185.0,10836.0,0.006400502570102159
10185.0,10857.0,0.00037541553298524354
10185.0,10878.0,-0.0009255252949358809
10185.0,10899.0,-0.005207208657531057
10185.0,10920.0,-0.009724784156242096
10185.0,10941.0,-0.003655968806524471
10185.0,10962.0,-0.006709129739724631
10185.0,10983.0,0.006867334943397054
10185.0,11004.0,0.00029631794095621376
10185.0,11025.0,0.016258946303182708
10185.0,11067.0,-0.0033273843201982343
10185.0,11088.0,0.0011446781351719438
10185.0,11109.0,0.0018705169181589554
10185.0,11130.0,-0.0007013222891376368
10185.0,11151.0,0.002125219973268031
10185.0,11172.0,0.002359946195956582
10185.0,11193.0,0.0073510574322995115
10185.0,11214.0,0.0053428012949825665
10185.0,11235.0,-0.006110464381881684
10185.0,11277.0,-0.006792367818497952
10185.0,11298.0,0.0019126728721931845
10185.0,11319.0,0.00413120163304484
10185.0,11340.0,-0.0006712280515694142
10185.0,11361.0,0.004618088135253514
10185.0,11382.0,-0.001201824381832921
10185.0,11403.0,-0.0035388704920626423
10185.0,11424.0,0.0025559174243062447
10185.0,11445.0,0.014613858533663237
10206.0,10668.0,-0.00018503214499034694
10206.0,10689.0,-0.011797663164746843
10206.0,10710.0,-0.0014598947339618472
10206.0,10731.0,-0.002662962185777359
10206.0,10752.0,-0.002331332452794187
10206.0,10773.0,0.011622421413523938
10206.0,10794.0,0.01679887584366952
10206.0,10815.0,0.010287932451780085
10206.0,10836.0,0.0015608562783040719
10206.0,10857.0,-0.0015494911892892562
10206.0,10878.0,-0.0028495174851434516
10206.0,10899.0,0.00160369685508158
10206.0,10920.0,-0.0018640621440863473
10206.0,10941.0,-0.002445507685852136
10206.0,10962.0,-0.007705783667497599
10206.0,10983.0,-0.00768978490566951
10206.0,11004.0,0.00037932356421606584
10206.0,11025.0,0.004540784031942166
10206.0,11046.0,-0.0018411528886690582
10206.0,11067.0,-0.000680058859998098
10206.0,11088.0,-0.0068424899071851545
10206.0,11109.0,0.002549841717327581
10206.0,11130.0,-0.0006573990535827077
10206.0,11151.0,0.0012181933457213738
10206.0,11172.0,0.00509878707102871
10206.0,11193.0,0.003498490776250948
10206.0,11214.0,-0.00439957960338461
10206.0,11235.0,0.003654431806701268
10206.0,11256.0,-0.0012678417714232636
10206.0,11277.0,0.003410614154554424
10206.0,11298.0,0.0031127832612537535
10206.0,11319.0,-0.004331578693347069
10206.0,11340.0,-0.003749378524044005
10206.0,11361.0,-0.004478718189402572
10206.0,11382.0,-0.0022137882005972636
10206.0,11403.0,-0.004609235643761166
10206.0,11424.0,-0.0051500380055040295
10206.0,11445.0,0.015276637681524789
10206.0,11466.0,0.023467108424871853
10227.0,10647.0,0.014011022109820073
10227.0,10668.0,-0.0014687794324891004
10227.0,10689.0,0.0037369570070643478
10227.0,10710.0,0.0011555327600035528
10227.0,10731.0,0.003297614655969028
10227.0,10752.0,0.012640984610852685
10227.0,10815.0,0.008911626259482547
10227.0,10836.0,0.0030486988378606843
10227.0,10857.0,0.0007298245786660121
10227.0,10878.0,0.002658682188871352
10227.0,10899.0,0.0008200802491955987
10227.0,10920.0,-0.008055260154123974
10227.0,10941.0,0.00685272354349081
10227.0,10962.0,0.0005962857565191373
10227.0,10983.0,-0.005212522845490641
10227.0,11004.0,-0.0011529621299814611
10227.0,11025.0,0.0005878420531507801
10227.0,11046.0,0.004065540596643586
10227.0,11067.0,0.00234918645366406
10227.0,11088.0,-0.002679863873026989
10227.0,11109.0,0.0002858005390180552
10227.0,11130.0,0.0033822440079620724
10227.0,11151.0,-0.0009713058624765831
10227.0,11172.0,-0.005425919358455077
10227.0,11193.0,0.002190913849926801
10227.0,11214.0,-0.005046459206059808
10227.0,11235.0,-0.005954624096166299
10227.0,11256.0,-0.0025649599832183864
10227.0,11277.0,-0.0013078777266815676
10227.0,11298.0,-0.002241119580876046
10227.0,11319.0,-0.001049511817104758
10227.0,11340.0,-0.002789810936574213
10227.0,11361.0,0.012587874574346642
10227.0,11382.0,0.0003585549947820252
10227.0,11403.0,0.0004081549253174903
10227.0,11424.0,0.005234609155927501
10227.0,11445.0,-0.0035916305781904627
10227.0,11466.0,0.0033818719384225934
10227.0,11487.0,0.0005471146604628734
10248.0,10626.0,-0.012859810279450696
10248.0,10647.0,0.008099006846772453
10248.0,10668.0,0.0034041925966812425
10248.0,10689.0,-0.0018981404198893867
10248.0,10710.0,0.0001428005557534107
10248.0,10731.0,0.012707706611217876
10248.0,10752.0,0.007900754982229046
10248.0,10773.0,0.00216900732347881
10248.0,10794.0,-0.0026880586773768305
10248.0,10815.0,0.0026245122889713463
10248.0,10836.0,0.000374510557130634
10248.0,10857.0,-0.001115201976263052
10248.0,10878.0,-0.0013609875732868198
10248.0,10899.0,0.004336666404238372
10248.0,10920.0,-0.0030876726821524162
10248.0,10941.0,-0.0017972561404167207
10248.0,10962.0,0.001795199861162473
10248.0,10983.0,0.0011941291779112365
10248.0,11004.0,0.006040373481300775
10248.0,11025.0,-0.0003600499537878936
10248.0,11046.0,-0.0038188345739717995
10248.0,11067.0,-0.0058784083299451605
10248.0,11088.0,-0.0011943811211858706
10248.0,11109.0,0.005675961643380562
10248.0,11130.0,0.0015884918243318689
10248.0,11151.0,0.0004145116636004783
10248.0,11172.0,-0.002684268983537984
10248.0,11193.0,-0.0025370524756317537
10248.0,11214.0,-0.00411208108844221
10248.0,11235.0,-0.005967566888511442
10248.0,11256.0,0.0009674215007680683
10248.0,11277.0,0.0027333998564790826
10248.0,11298.0,-0.0034427456219525967
10248.0,11319.0,-0.0024177662776128273
10248.0,11340.0,-0.004304042092805958
10248.0,11361.0,0.011330907369107308
10248.0,11382.0,-0.0024911696848676007
10248.0,11403.0,0.0029207021780666763
10248.0,11424.0,-0.002677236419349355
10248.0,11445.0,0.005388671139196505
10248.0,11466.0,0.007261878510071254
10248.0,11487.0,0.00350095271265218
10269.0,10584.0,0.0008562782320976637
10269.0,10605.0,-0.00012412878508413888
10269.0,10647.0,-0.0038641182460241903
10269.0,10668.0,0.00028717436536680843
10269.0,10689.0,0.0030369410838716254
10269.0,10710.0,0.0007565525717700436
10269.0,10731.0,0.0012603424183839705
10269.0,10752.0,0.0068724785733320455
10269.0,10773.0,0.00010001502942031942
10269.0,10794.0,-0.004848480035648208
10269.0,10815.0,-0.0032485948291423486
10269.0,10836.0,-0.001505497775269759
10269.0,10857.0,0.0022672530575982824
10269.0,10878.0,0.001163549362295271
10269.0,10899.0,-0.004334841350028001
10269.0,10920.0,0.0014375096946741908
10269.0,10941.0,0.0017180886892765566
10269.0,10962.0,0.0010970126633014846
10269.0,10983.0,0.0012934486542326344
10269.0,11004.0,-0.0007196762932858291
10269.0,11025.0,-0.0027519738473407076
10269.0,11046.0,-0.003714711772381634
10269.0,11067.0,-0.0007711027429803605
10269.0,11088.0,-0.0035073131671288144
10269.0,11109.0,-0.001536974889379508
10269.0,11130.0,0.006547857613368821
10269.0,11151.0,0.004733995298965964
10269.0,11172.0,-0.0005395878691422242
10269.0,11193.0,-0.00037175274874471135
10269.0,11214.0,0.003000279697903352
10269.0,11235.0,-0.0013794833697079402
10269.0,11256.0,0.002620334480579914
10269.0,11277.0,0.005122672699494616
10269.0,11298.0,0.0008716479074837474
10269.0,11319.0,0.0008396516687480476
10269.0,11340.0,-0.002251566070081026
10269.0,11361.0,-0.00479841751410902
10269.0,11382.0,-0.0005654161960819688
10269.0,11403.0,-0.0003770675081750604
10269.0,11424.0,0.0008599048817973209
10269.0,11445.0,0.0058174510769262635
10269.0,11466.0,-0.008814082106111985
10269.0,11487.0,0.0018355025983510132
10269.0,11508.0,0.01569516585429909
10290.0,10563.0,0.0018027549861046746
10290.0,10584.0,-0.0026107216560831144
10290.0,10605.0,0.0015999527148778721
10290.0,10626.0,0.011496513849587586
10290.0,10647.0,0.006672460629374656
10290.0,10668.0,0.0005455646028872253
10290.0,10689.0,0.005544003333620822
10290.0,10710.0,-0.00685150037674248
10290.0,10731.0,0.0004816840696230429
10290.0,10752.0,-0.001872527334371625
10290.0,10773.0,-0.0008547793422303583
10290.0,10794.0,-0.004268129796295738
10290.0,10815.0,-0.0028690820184586125
10290.0,10836.0,-0.0014361938980255223
10290.0,10857.0,-0.008342597795735858
10290.0,10878.0,-0.004869742988544204
10290.0,10899.0,0.001957629959042607
10290.0,10920.0,0.0035172840380420212
10290.0,10941.0,-0.0025371440224398623
10290.0,10962.0,0.0017228073211435913
10290.0,10983.0,0.0049176890754404215
10290.0,11004.0,-0.004580486201948591
10290.0,11025.0,0.003157076006455099
10290.0,11046.0,-0.0018346714656013322
10290.0,11067.0,-0.004089086003814372
10290.0,11088.0,-0.00042461705651930976
10290.0,11109.0,-0.0069561314085603955
10290.0,11130.0,-0.007870836941420834
10290.0,11151.0,-0.006430037724740034
10290.0,11172.0,-0.000928615121210896
10290.0,11193.0,0.0034506361762578312
10290.0,11214.0,0.0019797094481177166
10290.0,11256.0,0.0070076230524682625
10290.0,11277.0,0.00011373866499980072
10290.0,11298.0,0.0030771092480893006
10290.0,11319.0,0.004396451055745844
10290.0,11340.0,0.004250211216749449
10290.0,11361.0,-0.007452106812816057
10290.0,11382.0,-0.0008174461554654054
10290.0,11403.0,0.00615608295144284
10290.0,11424.0,0.00034310283936747496
10290.0,11445.0,0.003636575952401415
10290.0,11466.0,0.006452041890534019
10290.0,11487.0,0.001205938933326252
10311.0,10542.0,0.007587510418043167
10311.0,10563.0,0.013998419224741097
10311.0,10584.0,0.001376712074516036
10311.0,10605.0,0.0075256311978137095
10311.0,10626.0,0.0010300083771653597
10311.0,10647.0,0.002459548376837688
10311.0,10668.0,0.0036045008501037023
10311.0,10689.0,-0.002013686587179109
10311.0,10710.0,-0.004610262040572479
10311.0,10731.0,-0.001730748205380906
10311.0,10752.0,-0.009375098253312897
10311.0,10773.0,-0.010724284761463422
10311.0,10794.0,-0.003020902548641971
10311.0,10815.0,0.001833035355672337
10311.0,10836.0,-0.002997745007687626
10311.0,10857.0,0.008573752023675923
10311.0,10878.0,0.0011242391035875697
10311.0,10899.0,-0.0028172670507052547
10311.0,10920.0,0.0004687157777698301
10311.0,10941.0,-0.004308453890425882
10311.0,10962.0,-0.0014079255819706307
10311.0,10983.0,0.0015651420062295072
10311.0,11004.0,-0.00041061875691866535
10311.0,11025.0,-0.0005010217061317229
10311.0,11046.0,-0.00040061857926957555
10311.0,11067.0,-0.00511517720996153
10311.0,11088.0,-0.0038311454047470755
10311.0,11109.0,-0.0026476197713941477
10311.0,11130.0,-0.002032174595578908
10311.0,11151.0,-0.0029577373446886676
10311.0,11172.0,0.001998826319870659
10311.0,11193.0,0.001721243888381423
10311.0,11214.0,0.004445500217516383
10311.0,11256.0,-0.005266704407749786
10311.0,11298.0,0.004226093789197874
10311.0,11319.0,-0.0009967191127498154
10311.0,11340.0,-0.00026765267819428215
10311.0,11361.0,0.002256927258704309
10311.0,11382.0,-0.0032976367583432875
10311.0,11403.0,-0.0015557276300205568
10311.0,11424.0,-0.004392724485029618
10311.0,11445.0,0.002859297870315345
10311.0,11466.0,0.0010610737063598216
10311.0,11487.0,0.0054307395192745396
10311.0,11508.0,0.03288741902797483
10311.0,11550.0,0.00014722398337562435
10332.0,10500.0,-0.001244951948822589
10332.0,10521.0,-0.01945370537754784
10332.0,10542.0,-0.020136963517734325
10332.0,10563.0,-0.0074431924466989595
10332.0,10584.0,-0.0015248029800295619
10332.0,10605.0,0.00021825439564054268
10332.0,10626.0,0.006900923389703166
10332.0,10647.0,0.0023828910166662364
10332.0,10668.0,-0.002493536136566662
10332.0,10689.0,-0.0011076457109447798
10332.0,10710.0,-0.0005367057537864644
10332.0,10731.0,-0.003333994990948669
10332.0,10752.0,-0.005513432959820649
10332.0,10773.0,-0.0029553680526350954
10332.0,10794.0,0.0010588235959767182
10332.0,10815.0,-0.0015421305627069171
10332.0,10836.0,-0.00018164697095770146
10332.0,10857.0,0.00248870001524665
10332.0,10878.0,0.0033419155590945597
10332.0,10899.0,0.0033934214305645586
10332.0,10920.0,-0.0025233398393356755
10332.0,10941.0,0.002742026276068828
10332.0,10983.0,0.0019166479070372592
10332.0,11004.0,0.000989306410283461
10332.0,11025.0,0.005679305832873071
10332.0,11046.0,0.0008058853696707045
10332.0,11067.0,-0.003813394865927649
10332.0,11088.0,-0.0025928217173384373
10332.0,11109.0,0.0008730202483883435
10332.0,11130.0,-0.004067555489640427
10332.0,11151.0,-0.0028646714967203468
10332.0,11172.0,-0.005677576192397283
10332.0,11193.0,-0.00531829313914841
10332.0,11214.0,-0.002562150235862645
10332.0,11235.0,0.0025234176637525235
10332.0,11277.0,0.003355145201795651
10332.0,11298.0,0.0031985119270302675
10332.0,11319.0,0.002109008065868921
10332.0,11340.0,-0.0027265876688352384
10332.0,11361.0,-0.004292321824123066
10332.0,11382.0,-0.0015882225783286693
10332.0,11403.0,-0.001527641822543729
10332.0,11424.0,0.0004197750399725916
10332.0,11445.0,0.0033326658101213978
10332.0,11466.0,0.0016737812653445862
10332.0,11487.0,0.0045660689138730965
10332.0,11508.0,0.008478178087493689
10332.0,11529.0,0.011837632692956956
10332.0,11550.0,0.01339049136380709
10353.0,10479.0,-0.010433449355266657
10353.0,10500.0,-0.005192065835053655
10353.0,10521.0,-0.004340510110880587
10353.0,10542.0,0.004024805365270366
10353.0,10563.0,-0.0029319608424339086
10353.0,10584.0,0.00034651500528070733
10353.0,10605.0,-0.007903608836895728
10353.0,10647.0,0.0005933965013900897
10353.0,10668.0,-0.0021860444301273676
10353.0,10689.0,-0.0022948552470404594
10353.0,10710.0,-0.004309877317962219
10353.0,10731.0,-0.005617403789565288
10353.0,10752.0,0.00012587548193550936
10353.0,10773.0,-0.004459533293365894
10353.0,10794.0,-0.009702260348512938
10353.0,10815.0,-0.00022932851786663312
10353.0,10836.0,0.0019278735557963955
10353.0,10857.0,0.0006341115459463247
10353.0,10878.0,-0.00017381945310035048
10353.0,10899.0,0.001303932911043262
10353.0,10920.0,0.0032578631349315405
10353.0,10941.0,-0.0008284644420604079
10353.0,10962.0,0.004315858588799416
10353.0,10983.0,0.0007371048722006888
10353.0,11004.0,0.005028658511491814
10353.0,11025.0,-0.006043626466569094
10353.0,11046.0,-0.0036348863106445617
10353.0,11067.0,-0.00418381477746948
10353.0,11088.0,-0.005349343740492714
10353.0,11109.0,-0.0056924361937899445
10353.0,11130.0,-0.0012542043949237331
10353.0,11151.0,-0.004325228059669825
10353.0,11172.0,-0.0010885025782908998
10353.0,11193.0,0.008199191491453348
10353.0,11214.0,0.03275030669301487
10353.0,11235.0,0.016263950867210043
10353.0,11256.0,0.005507009789846506
10353.0,11277.0,0.0036958970911018687
10353.0,11298.0,0.013814447262680008
10353.0,11319.0,0.004591011035670363
10353.0,11340.0,0.0009083461663612979
10353.0,11361.0,-0.003434240040351142
10353.0,11382.0,0.0008772901261181687
10353.0,11403.0,0.0024635003115702145
10353.0,11424.0,0.004280981416716828
10353.0,11466.0,0.00383270624344732
10353.0,11487.0,-0.001721996216974731
10353.0,11508.0,0.0015062137060351687
10353.0,11529.0,-0.00675132529455368
10353.0,11550.0,-0.007304873928787857
10353.0,11571.0,0.006785904447590953
10374.0,10458.0,0.0008197409126370302
10374.0,10500.0,-0.0085944129375639
10374.0,10521.0,-0.0007295003330636978
10374.0,10542.0,-0.0016629573575329469
10374.0,10563.0,0.0006399071621012806
10374.0,10584.0,0.007924935335163351
10374.0,10605.0,0.0031631243099542418
10374.0,10626.0,-0.006694623959001547
10374.0,10647.0,-0.009150698903938522
10374.0,10668.0,0.0012888706683497739
10374.0,10689.0,0.003521114210011547
10374.0,10710.0,0.0037818717970367296
10374.0,10731.0,0.005013005077305482
10374.0,10752.0,-0.0004410699488653332
10374.0,10773.0,0.001994462539294092
10374.0,10794.0,-0.0025046901213227114
10374.0,10815.0,-0.002240370385643473
10374.0,10836.0,-0.0015283384556914828
10374.0,10857.0,-0.0029968102267275767
10374.0,10878.0,0.0011932416732607011
10374.0,10899.0,0.0015033869441612067
10374.0,10920.0,-0.0015867177890595493
10374.0,10941.0,0.000585314361530891
10374.0,10962.0,0.015250469734328363
10374.0,10983.0,0.0025562479421205346
10374.0,11004.0,0.0036506722914066373
10374.0,11025.0,0.003104204233140992
10374.0,11046.0,0.00017153088158750022
10374.0,11067.0,-0.006296087174937385
10374.0,11088.0,-0.0010220173162679208
10374.0,11109.0,-0.0021558922724398146
10374.0,11130.0,0.002897199455455848
10374.0,11151.0,-0.0010689954065583155
10374.0,11172.0,-0.00043064057709216256
10374.0,11193.0,0.029762641882989556
10374.0,11235.0,0.03723168031428942
10374.0,11256.0,0.006815197986849528
